"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"ep4_xvi","strata",NA,"jenin_c",0.0952380952380952,NA,0.00643136887099725,0.184044821605193,NA,NA
"ep4_xvi","strata",NA,"jericho_c",0.0842105263157895,NA,0.0283484318752066,0.140072620756372,NA,NA
"ep4_xvi","strata",NA,"jerusalem_2_c",0.0363636363636364,NA,-0.0131251611306851,0.0858524338579578,NA,NA
"ep4_xvi","strata",NA,"nablus_c",0.173333333333333,NA,0.0876347527832163,0.25903191388345,NA,NA
"ep4_xvi","strata",NA,"qalqiliya_c",0.0512820512820513,NA,-0.0179674981684401,0.120531600732543,NA,NA
"ep4_xvi","strata",NA,"ramallah_c",0.0333333333333333,NA,-0.0309228786719375,0.0975895453386041,NA,NA
"ep4_xvi","strata",NA,"salfit_c",0.0625,NA,-0.0561488841990809,0.181148884199081,NA,NA
"ep4_xvi","strata",NA,"tubas_c",0.0909090909090909,NA,0.014907274312226,0.166910907505956,NA,NA
"ep4_xvi","strata",NA,"tulkarem_c",0.178571428571429,NA,0.0782266270780481,0.278916230064809,NA,NA
"ep4_xvi","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"ep4_xvi","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_i","strata",NA,"east_jerusalem",0.555555555555556,NA,0.230805498162308,0.880305612948803,NA,NA
"ep4a_i","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"ep4a_ii","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"ep4a_iii","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"ep4a_iv","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_v","strata",NA,"east_jerusalem",0.111111111111111,NA,-0.0942788592155017,0.316501081437724,NA,NA
"ep4a_v","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"ep4a_vi","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"khuza",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"rafah",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"ep4a_vii","strata",NA,"h2",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"gaza",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"ep4a_viii","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
